Inter. Global Food Security
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
6610,MUIN,481,070,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Joanne Ellen Kolomyjec",01/04-04/12,TBA,Active
6611,MUIN,481,071,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Stephane  Levesque",01/04-04/12,TBA,Active
6612,MUIN,481,077,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Richard Allen  Roberts",01/04-04/12,TBA,Active
6613,MUIN,481,078,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Brian  Robinson",01/04-04/12,TBA,Active
6614,MUIN,481,082,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Fabrice  Marandola",01/04-04/12,TBA,Active
6615,MUIN,481,087,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"John Edward Hollenbeck",01/04-04/12,TBA,Active
6616,MUIN,481,088,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Jean-Michel  Pilc",01/04-04/12,TBA,Active
6617,MUIN,481,089,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Richard Paul Stoelzel",01/04-04/12,TBA,Active
6618,MUIN,481,093,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"John  Mac Master",01/04-04/12,TBA,Active
6619,MUIN,481,095,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Jinjoo  Cho",01/04-04/12,TBA,Active
6620,MUIN,481,098,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Matthew  Trevino",01/04-04/12,TBA,Active
6621,MUIN,481,099,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,TBA,01/04-04/12,TBA,Active
6622,MUIN,481,101,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Simon  Aldrich",01/04-04/12,TBA,Active
6623,MUIN,481,102,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Greg G  Amirault",01/04-04/12,TBA,Active
6624,MUIN,481,106,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"sylvain  Bergeron",01/04-04/12,TBA,Active
6625,MUIN,481,108,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Remi  Bolduc",01/04-04/12,TBA,Active
6626,MUIN,481,110,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Eric  Chappell",01/04-04/12,TBA,Active
6627,MUIN,481,112,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Greg  Clayton",01/04-04/12,TBA,Active
6628,MUIN,481,113,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Jocelyn  Couture",01/04-04/12,TBA,Active
6629,MUIN,481,118,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Denys  Derome",01/04-04/12,TBA,Active
6630,MUIN,481,119,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Alain  Desgagne",01/04-04/12,TBA,Active
6631,MUIN,481,121,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Trevor  Dix",01/04-04/12,TBA,Active
6632,MUIN,481,123,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Michael  Dumouchel",01/04-04/12,TBA,Active
6633,MUIN,481,124,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Yegor  Dyachkov",01/04-04/12,TBA,Active
6634,MUIN,481,132,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Peter  Freeman",01/04-04/12,TBA,Active
6635,MUIN,481,134,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Julia  Gavrilova",01/04-04/12,TBA,Active
6636,MUIN,481,147,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Alexander David  Johnson",01/04-04/12,TBA,Active
6637,MUIN,481,148,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Jeffrey E H  Johnston",01/04-04/12,TBA,Active
6638,MUIN,481,150,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"David Christopher Laing",01/04-04/12,TBA,Active
6639,MUIN,481,151,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Michel  Lambert",01/04-04/12,TBA,Active
6640,MUIN,481,152,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Ranee Y  Lee",01/04-04/12,TBA,Active
6646,MUIN,481,154,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Andre  Leroux",01/04-04/12,TBA,Active
6641,MUIN,481,158,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Francisco J  Lozano",01/04-04/12,TBA,Active
6642,MUIN,481,161,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"William Victor Mahar",01/04-04/12,TBA,Active
6643,MUIN,481,163,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Martin D  Mangrum",01/04-04/12,TBA,Active
6644,MUIN,481,164,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Brian  Manker",01/04-04/12,TBA,Active
6645,MUIN,481,166,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Matthias  Maute",01/04-04/12,TBA,Active
6647,MUIN,481,170,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Paul A  Merkelo",01/04-04/12,TBA,Active
6648,MUIN,481,184,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Jennifer  Swartz",01/04-04/12,TBA,Active
6649,MUIN,481,187,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Alec  Walkington",01/04-04/12,TBA,Active
6650,MUIN,481,197,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Dimitrios George Doxas",01/04-04/12,TBA,Active
6651,MUIN,481,204,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Donald L. Kennedy",01/04-04/12,TBA,Active
6652,MUIN,481,213,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Aline  Kutan",01/04-04/12,TBA,Active
6653,MUIN,481,215,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Fraser  Hollins",01/04-04/12,TBA,Active
6654,MUIN,481,221,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"David  Grott",01/04-04/12,TBA,Active
6655,MUIN,481,224,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Denis  Bluteau",01/04-04/12,TBA,Active
6656,MUIN,481,230,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Maria Caliopi Popescu",01/04-04/12,TBA,Active
6657,MUIN,481,232,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"François  Stevenson",01/04-04/12,TBA,Active
6658,MUIN,481,235,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Carlos Alberto  Jimenez",01/04-04/12,TBA,Active
6659,MUIN,481,238,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Jérôme  Ducharme",01/04-04/12,TBA,Active
6660,MUIN,481,241,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Pierre  Beaudry",01/04-04/12,TBA,Active
6661,MUIN,481,248,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Marcelle  Mallette",01/04-04/12,TBA,Active
6662,MUIN,481,251,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Jean-Nicolas  Trottier",01/04-04/12,TBA,Active
6663,MUIN,481,254,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Scott O  Feltham",01/04-04/12,TBA,Active
6664,MUIN,481,256,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Patrice  Richer",01/04-04/12,TBA,Active
6665,MUIN,481,259,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Daniele  Bourget",01/04-04/12,TBA,Active
6666,MUIN,481,260,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Anja  Burmeister Strauss",01/04-04/12,TBA,Active
6667,MUIN,481,262,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Mark Austin  Howle",01/04-04/12,TBA,Active
6668,MUIN,481,263,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Alexander Wallace Farmer Read",01/04-04/12,TBA,Active
6670,MUIN,481,269,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Sienna  Dahlen",01/04-04/12,TBA,Active
6671,MUIN,481,273,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Marie- Chantal Leclair",01/04-04/12,TBA,Active
6672,MUIN,481,277,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Todd Alex Whitney Cope",01/04-04/12,TBA,Active
6673,MUIN,481,284,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Nadia  Cote",01/04-04/12,TBA,Active
6674,MUIN,481,285,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Catherine  Turner",01/04-04/12,TBA,Active
6675,MUIN,481,286,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Rémi-Jean  LeBlanc",01/04-04/12,TBA,Active
6676,MUIN,481,288,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Adrian  Vedady",01/04-04/12,TBA,Active
6677,MUIN,481,289,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Violaine  Melancon",01/04-04/12,TBA,Active
6678,MUIN,481,290,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Albert G  Brouwer",01/04-04/12,TBA,Active
6680,MUIN,481,292,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Victor  Fournelle-Blain",01/04-04/12,TBA,Active
6679,MUIN,481,294,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Brett  Polegato",01/04-04/12,TBA,Active
6681,MUIN,481,306,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Min Jung  Suh",01/04-04/12,TBA,Active
6682,MUIN,481,314,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Kenneth  Bibace",01/04-04/12,TBA,Active
6683,MUIN,481,315,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Frédéric  Lambert",01/04-04/12,TBA,Active
6684,MUIN,481,320,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Ali  Yazdanfar",01/04-04/12,TBA,Active
6685,MUIN,481,324,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Martin  Karlicek",01/04-04/12,TBA,Active
6686,MUIN,481,328,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Andrew Joshua Wan",01/04-04/12,TBA,Active
6687,MUIN,481,335,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Tracy Anne Loreen Smith",01/04-04/12,TBA,Active
6689,MUIN,481,344,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Masashi  Usui",01/04-04/12,TBA,Active
6690,MUIN,481,349,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Bohdanna  Novak",01/04-04/12,TBA,Active
6691,MUIN,481,364,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
6692,MUIN,481,366,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Marianne  Trudel",01/04-04/12,TBA,Active
6693,MUIN,481,371,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Joanna Kimberley G'froerer",01/04-04/12,TBA,Active
6694,MUIN,481,372,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Alexis Oliver James Boire French",01/04-04/12,TBA,Active
6688,MUIN,481,383,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Patrick James Kearney",01/04-04/12,TBA,Active
6695,MUIN,481,389,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Ira  Coleman",01/04-04/12,TBA,Active
6696,MUIN,481,390,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,"Darrell  Green",01/04-04/12,TBA,Active
6697,MUIN,481,400,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,TBA,01/04-04/12,TBA,Active
6669,MUIN,481,401,Studio,2.000,"BMus Practical Lessons 8.",,TBA,10,0,0,0,"Christopher  James",01/04-04/12,TBA,Active
6698,MUIN,481,402,Studio,2.000,"BMus Practical Lessons 8.",,TBA,5,0,0,0,TBA,01/04-04/12,TBA,Active
6699,MUIN,482,001,Practical Examination,2.000,"BMus Performance Examination 3.",TBA,TBA,50,0,0,0,TBA,01/04-04/12,TBA,Active
6700,MUIN,561,027,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,10,0,0,0,"Matt  Haimovitz",01/04-04/12,TBA,Active
6701,MUIN,561,028,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,10,0,0,0,"Kyoko  Hashimoto",01/04-04/12,TBA,Active
6702,MUIN,561,036,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,10,0,0,0,"Marina  Mdivani",01/04-04/12,TBA,Active
6703,MUIN,561,040,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,10,0,0,0,"Andre J  Roy",01/04-04/12,TBA,Active
6704,MUIN,561,051,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,5,0,0,0,"Ilya  Poletaev",01/04-04/12,TBA,Active
6705,MUIN,561,053,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,5,0,0,0,"Axel  Strauss",01/04-04/12,TBA,Active
6706,MUIN,561,054,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,10,0,0,0,"Jacqueline Fairchild Leclair",01/04-04/12,TBA,Active
6707,MUIN,561,070,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,10,0,0,0,"Joanne Ellen Kolomyjec",01/04-04/12,TBA,Active
6708,MUIN,561,071,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,5,0,0,0,"Stephane  Levesque",01/04-04/12,TBA,Active
6709,MUIN,561,074,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,10,0,0,0,"Michael  McMahon",01/04-04/12,TBA,Active
6710,MUIN,561,101,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,5,0,0,0,"Simon  Aldrich",01/04-04/12,TBA,Active
6711,MUIN,561,110,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,10,0,0,0,"Eric  Chappell",01/04-04/12,TBA,Active
6712,MUIN,561,121,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,5,0,0,0,"Trevor  Dix",01/04-04/12,TBA,Active
6713,MUIN,561,124,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,10,0,0,0,"Yegor  Dyachkov",01/04-04/12,TBA,Active
6714,MUIN,561,159,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,10,0,0,0,"Mathieu  Lussier",01/04-04/12,TBA,Active
6715,MUIN,561,164,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,10,0,0,0,"Brian  Manker",01/04-04/12,TBA,Active
6716,MUIN,561,238,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,10,0,0,0,"Jérôme  Ducharme",01/04-04/12,TBA,Active
6717,MUIN,561,320,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,10,0,0,0,"Ali  Yazdanfar",01/04-04/12,TBA,Active
6718,MUIN,561,328,Studio,8.000,"Artist Diploma Practical Instruction 4.",,TBA,5,0,0,0,"Andrew Joshua Wan",01/04-04/12,TBA,Active
6719,MUIN,562,001,Studio,0.000,"Artist Diploma Recital 2.",TBA,TBA,25,0,0,0,TBA,01/04-04/12,TBA,Active
6720,MUIN,569,001,Studio,1.000,"Artist Diploma Concerto 2.",TBA,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
3639,MUIN,610,049,Tutorial,1.000,"Vocal Coaching 1.",,TBA,10,0,0,0,"Patrick John Hansen",01/04-04/12,TBA,Active
3640,MUIN,610,074,Tutorial,1.000,"Vocal Coaching 1.",,TBA,10,0,0,0,"Michael  McMahon",01/04-04/12,TBA,Active
3641,MUIN,610,091,Tutorial,1.000,"Vocal Coaching 1.",,TBA,5,0,0,0,"Stephen  Hargreaves",01/04-04/12,TBA,Active
7049,MUIN,610,174,Tutorial,1.000,"Vocal Coaching 1.",,TBA,5,0,0,0,"Dana  Nigrim",01/04-04/12,TBA,Active
3642,MUIN,610,176,Tutorial,1.000,"Vocal Coaching 1.",,TBA,10,0,0,0,"Louise  Pelletier",01/04-04/12,TBA,Active
3643,MUIN,610,199,Tutorial,1.000,"Vocal Coaching 1.",,TBA,10,0,0,0,"Esther  Gonthier",01/04-04/12,TBA,Active
7046,MUIN,610,307,Tutorial,1.000,"Vocal Coaching 1.",,TBA,5,0,0,0,"Julien Mathieu LeBlanc",01/04-04/12,TBA,Active
3644,MUIN,610,308,Tutorial,1.000,"Vocal Coaching 1.",,TBA,10,0,0,0,"Martin  Dubé",01/04-04/12,TBA,Active
3645,MUIN,610,391,Tutorial,1.000,"Vocal Coaching 1.",,TBA,5,0,0,0,"Rona Miriam Nadler",01/04-04/12,TBA,Active
3647,MUIN,611,049,Tutorial,1.000,"Vocal Coaching 2.",,TBA,5,0,0,0,"Patrick John Hansen",01/04-04/12,TBA,Active
3648,MUIN,611,074,Tutorial,1.000,"Vocal Coaching 2.",,TBA,10,0,0,0,"Michael  McMahon",01/04-04/12,TBA,Active
3649,MUIN,611,091,Tutorial,1.000,"Vocal Coaching 2.",,TBA,10,0,0,0,"Stephen  Hargreaves",01/04-04/12,TBA,Active
3650,MUIN,611,174,Tutorial,1.000,"Vocal Coaching 2.",,TBA,15,0,0,0,"Dana  Nigrim",01/04-04/12,TBA,Active
3651,MUIN,611,176,Tutorial,1.000,"Vocal Coaching 2.",,TBA,10,0,0,0,"Louise  Pelletier",01/04-04/12,TBA,Active
3652,MUIN,611,199,Tutorial,1.000,"Vocal Coaching 2.",,TBA,20,0,0,0,"Esther  Gonthier",01/04-04/12,TBA,Active
3646,MUIN,611,223,Tutorial,1.000,"Vocal Coaching 2.",,TBA,5,0,0,0,"Dorothéa  Ventura",01/04-04/12,TBA,Active
7045,MUIN,611,307,Tutorial,1.000,"Vocal Coaching 2.",,TBA,5,0,0,0,"Julien Mathieu LeBlanc",01/04-04/12,TBA,Active
3653,MUIN,611,308,Tutorial,1.000,"Vocal Coaching 2.",,TBA,10,0,0,0,"Martin  Dubé",01/04-04/12,TBA,Active
3654,MUIN,611,391,Tutorial,1.000,"Vocal Coaching 2.",,TBA,5,0,0,0,"Rona Miriam Nadler",01/04-04/12,TBA,Active
3656,MUIN,612,074,Tutorial,1.000,"Vocal Coaching 3.",,TBA,10,0,0,0,"Michael  McMahon",01/04-04/12,TBA,Active
3657,MUIN,612,091,Tutorial,1.000,"Vocal Coaching 3.",TBA,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
3658,MUIN,612,199,Tutorial,1.000,"Vocal Coaching 3.",,TBA,10,0,0,0,"Esther  Gonthier",01/04-04/12,TBA,Active
3659,MUIN,612,244,Tutorial,1.000,"Vocal Coaching 3.",,TBA,5,0,0,0,"Marie-Ève Émilie Scarfone",01/04-04/12,TBA,Active
3655,MUIN,612,307,Tutorial,1.000,"Vocal Coaching 3.",,TBA,10,0,0,0,"Julien Mathieu LeBlanc",01/04-04/12,TBA,Active
3660,MUIN,620,036,Tutorial,3.000,"Performance Tutorial 1.",,TBA,5,0,0,0,"Marina  Mdivani",01/04-04/12,TBA,Active
3662,MUIN,620,273,Tutorial,3.000,"Performance Tutorial 1.",,TBA,1,0,0,0,"Marie- Chantal Leclair",01/04-04/12,TBA,Active
3661,MUIN,620,320,Tutorial,3.000,"Performance Tutorial 1.",,TBA,5,0,0,0,"Ali  Yazdanfar",01/04-04/12,TBA,Active
3663,MUIN,621,020,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Stephen Michael Algie",01/04-04/12,TBA,Active
3664,MUIN,621,027,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Matt  Haimovitz",01/04-04/12,TBA,Active
3665,MUIN,621,028,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Kyoko  Hashimoto",01/04-04/12,TBA,Active
3666,MUIN,621,029,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Rudolf-Alexius  Hauser",01/04-04/12,TBA,Active
3667,MUIN,621,033,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Elizaveta  Miller",01/04-04/12,TBA,Active
3668,MUIN,621,034,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Sara  Laimon",01/04-04/12,TBA,Active
3669,MUIN,621,036,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Marina  Mdivani",01/04-04/12,TBA,Active
3670,MUIN,621,040,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Andre J  Roy",01/04-04/12,TBA,Active
3671,MUIN,621,051,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Ilya  Poletaev",01/04-04/12,TBA,Active
3679,MUIN,621,052,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Isabelle  Demers",01/04-04/12,TBA,Active
3672,MUIN,621,053,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Axel  Strauss",01/04-04/12,TBA,Active
3673,MUIN,621,054,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Jacqueline Fairchild Leclair",01/04-04/12,TBA,Active
3674,MUIN,621,055,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Stéphane  Lemelin",01/04-04/12,TBA,Active
3676,MUIN,621,057,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Dominique  Labelle",01/04-04/12,TBA,Active
3677,MUIN,621,060,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Theodore  Baskin",01/04-04/12,TBA,Active
3678,MUIN,621,061,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"James Oliver Box",01/04-04/12,TBA,Active
3680,MUIN,621,064,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Russell  Devuyst",01/04-04/12,TBA,Active
3681,MUIN,621,065,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Elizabeth  Dolin",01/04-04/12,TBA,Active
3682,MUIN,621,066,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Jean  Gaudreault",01/04-04/12,TBA,Active
3684,MUIN,621,070,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Joanne Ellen Kolomyjec",01/04-04/12,TBA,Active
3685,MUIN,621,071,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Stephane  Levesque",01/04-04/12,TBA,Active
3686,MUIN,621,072,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Denise  Lupien",01/04-04/12,TBA,Active
3687,MUIN,621,074,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Michael  McMahon",01/04-04/12,TBA,Active
3688,MUIN,621,078,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Brian  Robinson",01/04-04/12,TBA,Active
3689,MUIN,621,082,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Fabrice  Marandola",01/04-04/12,TBA,Active
3690,MUIN,621,089,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Richard Paul Stoelzel",01/04-04/12,TBA,Active
3691,MUIN,621,090,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Jean-Sébastien  Vallée",01/04-04/12,TBA,Active
3692,MUIN,621,091,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Stephen  Hargreaves",01/04-04/12,TBA,Active
3693,MUIN,621,093,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"John  Mac Master",01/04-04/12,TBA,Active
3694,MUIN,621,095,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Jinjoo  Cho",01/04-04/12,TBA,Active
3695,MUIN,621,098,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Matthew  Trevino",01/04-04/12,TBA,Active
3696,MUIN,621,101,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Simon  Aldrich",01/04-04/12,TBA,Active
3697,MUIN,621,106,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"sylvain  Bergeron",01/04-04/12,TBA,Active
3698,MUIN,621,110,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Eric  Chappell",01/04-04/12,TBA,Active
3699,MUIN,621,119,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Alain  Desgagne",01/04-04/12,TBA,Active
3700,MUIN,621,121,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Trevor  Dix",01/04-04/12,TBA,Active
3701,MUIN,621,124,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Yegor  Dyachkov",01/04-04/12,TBA,Active
3702,MUIN,621,132,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Peter  Freeman",01/04-04/12,TBA,Active
3703,MUIN,621,134,Tutorial,3.000,"Performance Tutorial 2.",,TBA,5,0,0,0,"Julia  Gavrilova",01/04-04/12,TBA,Active
3704,MUIN,621,147,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Alexander David  Johnson",01/04-04/12,TBA,Active
3705,MUIN,621,163,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Martin D  Mangrum",01/04-04/12,TBA,Active
3706,MUIN,621,164,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Brian  Manker",01/04-04/12,TBA,Active
3707,MUIN,621,170,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Paul A  Merkelo",01/04-04/12,TBA,Active
3708,MUIN,621,173,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Susan Elizabeth Napper",01/04-04/12,TBA,Active
3709,MUIN,621,178,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Helene  Plouffe",01/04-04/12,TBA,Active
3710,MUIN,621,184,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Jennifer  Swartz",01/04-04/12,TBA,Active
3711,MUIN,621,202,Tutorial,3.000,"Performance Tutorial 2.",,TBA,10,0,0,0,"Matthew Dixon  Jennejohn",01/04-04/12,TBA,Active
